date,open,high,low,close
3/14/2005,1.927710771560669,1.9277852773666384,1.910584568977356,1.9138022661209104
3/15/2005,1.9139854907989504,1.9247056245803835,1.911790132522583,1.913216590881348
3/16/2005,1.9132896661758425,1.9290122985839844,1.911790132522583,1.9273022413253784
3/17/2005,1.9274135828018188,1.9274135828018188,1.9189069271087649,1.925187349319458
3/18/2005,1.9250019788742063,1.9250019788742063,1.913399577140808,1.922818064689636
3/21/2005,1.9197911024093628,1.920196533203125,1.895087957382202,1.8959861993789675
3/22/2005,1.896417617797852,1.9012129306793213,1.8812905550003047,1.8855828046798704
3/23/2005,1.8855117559432983,1.8883957862854004,1.8665074110031128,1.8705923557281492
3/24/2005,1.870907425880432,1.8737118244171145,1.867692708969116,1.868390440940857
3/25/2005,1.8682161569595337,1.8724136352539065,1.8682161569595337,1.8717128038406368
3/28/2005,1.8704874515533447,1.8704874515533447,1.860015153884888,1.8662983179092407
3/29/2005,1.8665074110031128,1.8767006397247317,1.865602135658264,1.8756096363067627
3/30/2005,1.8756096363067627,1.884090781211853,1.8744142055511477,1.877405405044556
3/31/2005,1.8772997856140137,1.8915032148361208,1.876383900642395,1.889501929283142
4/1/2005,1.8893948793411253,1.89648962020874,1.877405405044556,1.884090781211853
4/4/2005,1.8794167041778564,1.880512237548828,1.8717827796936035,1.8763134479522705
4/5/2005,1.876489520072937,1.8816092014312744,1.8724136352539065,1.8799113035202024
4/6/2005,1.8799113035202024,1.8845168352127075,1.8749061822891235,1.879487156867981
4/7/2005,1.879487156867981,1.8855117559432983,1.8686000108718872,1.870697259902954
4/8/2005,1.870802402496338,1.8864009380340576,1.867692708969116,1.8864009380340576
4/11/2005,1.8824946880340576,1.893509149551392,1.881892442703247,1.8902876377105715
4/12/2005,1.8902876377105715,1.8955907821655276,1.883984327316284,1.8912171125411987
4/13/2005,1.8912171125411987,1.895411252975464,1.8878965377807615,1.894298195838928
4/14/2005,1.8940110206604004,1.894298195838928,1.8767006397247317,1.879487156867981
4/15/2005,1.8798052072525024,1.8948005437850952,1.8775111436843872,1.8931864500045776
4/18/2005,1.8940110206604004,1.9054877758026123,1.8887882232666016,1.9042904376983645
4/19/2005,1.9045078754425049,1.9204916954040527,1.9008153676986692,1.9172146320343015
4/20/2005,1.9172146320343015,1.9215987920761108,1.910292625427246,1.9183917045593264
4/21/2005,1.9183917045593264,1.9211926460266116,1.906795859336853,1.9090162515640257
4/22/2005,1.9090162515640257,1.9169940948486328,1.906614065170288,1.9139854907989504
4/25/2005,1.916810393333435,1.9169940948486328,1.9086153507232664,1.9116073846817017
4/26/2005,1.9114975929260252,1.9132896661758425,1.9026962518692017,1.905705809593201
4/27/2005,1.9058873653411863,1.9090162515640257,1.8998043537139893,1.903493046760559
4/28/2005,1.903493046760559,1.910183310508728,1.9021170139312744,1.9078142642974851
4/29/2005,1.9078142642974851,1.91600239276886,1.9058873653411863,1.90949022769928
5/2/2005,1.9062141180038448,1.906614065170288,1.8931864500045776,1.8948005437850952
5/3/2005,1.895016074180603,1.8954830169677732,1.8892878293991089,1.893688440322876
5/4/2005,1.893509149551392,1.903203010559082,1.8930072784423828,1.9021170139312744
5/5/2005,1.9021170139312744,1.9074140787124636,1.8999848365783687,1.902515172958374
5/6/2005,1.902406454086304,1.9026962518692017,1.8902876377105715,1.8916107416152956
5/9/2005,1.8903950452804563,1.8912171125411987,1.881113648414612,1.884800910949707
5/10/2005,1.884410262107849,1.885689616203308,1.8769121170043943,1.8859028816223145
5/11/2005,1.8855828046798704,1.889501929283142,1.8704874515533447,1.873501181602478
5/12/2005,1.873395919799805,1.8737118244171145,1.861088275909424,1.8635159730911253
5/13/2005,1.863411903381348,1.865984916687012,1.849215030670166,1.8496938943862915
5/16/2005,1.848394632339477,1.8493860960006716,1.8340884447097776,1.8390127420425413
5/17/2005,1.8389114141464236,1.8425029516220093,1.8326095342636108,1.8339873552322388
5/18/2005,1.8340884447097776,1.8413832187652588,1.8297927379608157,1.8395878076553345
5/19/2005,1.8395878076553345,1.8434878587722776,1.8329116106033323,1.83550226688385
5/20/2005,1.8351991176605225,1.8391144275665283,1.823785901069641,1.8288891315460205
5/23/2005,1.8270846605300903,1.831501841545105,1.824584364891052,1.8292906284332275
5/24/2005,1.8292906284332275,1.8358055353164675,1.826584219932556,1.8268845081329343
5/25/2005,1.8269846439361568,1.8332140445709229,1.82538378238678,1.8316023349761963
5/26/2005,1.8316023349761963,1.832810997962952,1.8197038173675537,1.8203994035720823
5/27/2005,1.8203001022338867,1.8270846605300903,1.8203001022338867,1.824784278869629
5/30/2005,1.823287010192871,1.825683832168579,1.8203001022338867,1.823586225509644
5/31/2005,1.823785901069641,1.8258836269378664,1.8126121759414675,1.8176862001419067
6/1/2005,1.8176862001419067,1.8226888179779053,1.8081873655319212,1.809889316558838
6/2/2005,1.810184121131897,1.8203001022338867,1.809987545013428,1.8157057762146
6/3/2005,1.8157057762146,1.821692705154419,1.810610294342041,1.815211534500122
6/6/2005,1.814816117286682,1.8251838684082031,1.81310510635376,1.8240852355957031
6/7/2005,1.823287010192871,1.8356033563613887,1.8212946653366089,1.8333150148391724
6/8/2005,1.8333150148391724,1.8392157554626465,1.823087453842163,1.824384808540344
6/9/2005,1.824784278869629,1.8285881280899048,1.8183139562606807,1.820797085762024
6/10/2005,1.8208967447280884,1.8263839483261108,1.811495661735535,1.8128092288970947
6/13/2005,1.811988115310669,1.8130065202713013,1.8006986379623413,1.8080893754959104
6/14/2005,1.8080893754959104,1.814816117286682,1.8035892248153689,1.806097388267517
6/15/2005,1.8061951398849487,1.824884057044983,1.8050867319107056,1.8231873512268064
6/16/2005,1.823087453842163,1.8284878730773928,1.817388892173767,1.8225891590118408
6/17/2005,1.8225891590118408,1.831501841545105,1.8197038173675537,1.831501841545105
6/20/2005,1.824884057044983,1.828688383102417,1.8218919038772583,1.8225891590118408
6/21/2005,1.8226888179779053,1.8298931121826167,1.8169924020767207,1.827986478805542
6/22/2005,1.8282872438430784,1.8333150148391724,1.8187110424041748,1.8208967447280884
6/23/2005,1.8208967447280884,1.8233866691589355,1.8146843910217283,1.815606951713562
6/24/2005,1.8155081272125244,1.8251838684082031,1.8142893314361568,1.8240852355957031
6/27/2005,1.8231873512268064,1.831401228904724,1.8225891590118408,1.8285881280899048
6/28/2005,1.8255836963653564,1.8269846439361568,1.8145856857299805,1.817190647125244
6/29/2005,1.8176862001419067,1.8182148933410645,1.8003097772598269,1.806815266609192
6/30/2005,1.8077951669692995,1.810184121131897,1.7878854274749756,1.79028582572937
7/1/2005,1.7904142141342163,1.7907025814056396,1.767502784729004,1.768909573554993
7/4/2005,1.7597888708114624,1.7647888660430908,1.7578091621398926,1.7604082822799685
7/5/2005,1.7605013847351074,1.7621145248413086,1.7518043518066406,1.7579944133758545
7/6/2005,1.7579944133758545,1.7606873512268066,1.7519885301589966,1.7519885301589966
7/7/2005,1.7515896558761597,1.75429368019104,1.7410078048706057,1.7427067756652832
7/8/2005,1.7427978515625,1.7437094449996948,1.7327117919921875,1.738586187362671
7/11/2005,1.738586187362671,1.7591078281402588,1.7375892400741575,1.756913423538208
7/12/2005,1.7567899227142334,1.7790112495422363,1.7554022073745728,1.7768932580947876
7/13/2005,1.7768932580947876,1.7779041528701782,1.7531864643096924,1.7636061906814575
7/14/2005,1.7633886337280271,1.7646021842956543,1.7551865577697754,1.7579944133758545
7/15/2005,1.7579017877578735,1.7636995315551758,1.7509149312973022,1.7509149312973022
7/18/2005,1.75131356716156,1.7562036514282229,1.74599289894104,1.7472131252288818
7/19/2005,1.7472131252288818,1.7488938570022583,1.734786033630371,1.73659348487854
7/20/2005,1.7367141246795654,1.7445918321609497,1.7280110120773315,1.7410078048706057
7/21/2005,1.7411894798278809,1.7603154182434082,1.740310788154602,1.753709077835083
7/22/2005,1.7535861730575562,1.7571913003921509,1.7362918853759766,1.7390094995498655
7/25/2005,1.736895203590393,1.747610092163086,1.733913540840149,1.746297836303711
7/26/2005,1.7458101511001587,1.7461148500442505,1.7358098030090332,1.7371063232421875
7/27/2005,1.7371063232421875,1.7474879026412964,1.7340039014816284,1.743101716041565
7/28/2005,1.743101716041565,1.7597888708114624,1.7413108348846436,1.755802869796753
7/29/2005,1.755587100982666,1.7609044313430786,1.752203345298767,1.7582108974456787
8/1/2005,1.7546013593673706,1.7720128297805786,1.7545090913772583,1.7681901454925537
8/2/2005,1.7681901454925537,1.7750009298324585,1.767815113067627,1.7711968421936035
8/3/2005,1.7711026668548584,1.7831987142562866,1.7657861709594729,1.7778093814849854
8/4/2005,1.778315186500549,1.7820864915847778,1.7725154161453247,1.7811025381088257
8/5/2005,1.7809120416641235,1.7824041843414309,1.7723897695541382,1.778789758682251
8/8/2005,1.7760096788406372,1.7905102968215942,1.7736157178878784,1.78459894657135
8/9/2005,1.78431236743927,1.7913120985031128,1.7825946807861328,1.7878854274749756
8/10/2005,1.7877893447875977,1.7979143857955933,1.78670334815979,1.7962028980255127
8/11/2005,1.7963963747024536,1.8134009838104248,1.796105980873108,1.8125134706497192
8/12/2005,1.8126121759414675,1.8176862001419067,1.8082855939865112,1.815112590789795
8/15/2005,1.8155081272125244,1.8164974451065063,1.8078933954238887,1.8096927404403689
8/16/2005,1.8095945119857788,1.813894510269165,1.8047934770584104,1.8091033697128296
8/17/2005,1.8091033697128296,1.812283635139465,1.8026137351989744,1.8065868616104128
8/18/2005,1.8065868616104128,1.8092014789581297,1.791986107826233,1.7946876287460327
8/19/2005,1.7946876287460327,1.7977850437164309,1.7896130084991455,1.7951065301895142
8/22/2005,1.7968159914016724,1.8045982122421265,1.7951065301895142,1.8013150691986084
8/23/2005,1.8013150691986084,1.802191376686096,1.7969130277633667,1.8008931875228882
8/24/2005,1.8008931875228882,1.8027113676071167,1.7916971445083618,1.8004069328308103
8/25/2005,1.8001152276992798,1.8081873655319212,1.798593521118164,1.8026137351989744
8/26/2005,1.8027113676071167,1.8092014789581297,1.7994996309280396,1.8006014823913574
8/29/2005,1.8040121793746948,1.80890691280365,1.7933038473129272,1.7964931726455688
8/30/2005,1.7964931726455688,1.7966868877410889,1.7825946807861328,1.7859057188034058
8/31/2005,1.7857142686843872,1.805608153343201,1.7825946807861328,1.8033939599990845
9/1/2005,1.8031988143920896,1.836210012435913,1.8010878562927246,1.8326095342636108
9/2/2005,1.8325086832046509,1.8450864553451536,1.8306971788406368,1.8422991037368772
9/5/2005,1.839790940284729,1.850104570388794,1.837694764137268,1.842808485031128
9/6/2005,1.8429102897644043,1.8465856313705444,1.837897539138794,1.841010332107544
9/7/2005,1.841010332107544,1.8461084365844729,1.8358055353164675,1.836716055870056
9/8/2005,1.8369859457015991,1.8436918258666992,1.833583950996399,1.836007833480835
9/9/2005,1.836108922958374,1.8418920040130613,1.8325086832046509,1.8394863605499268
9/12/2005,1.841586709022522,1.8427064418792725,1.8189092874526975,1.8209961652755735
9/13/2005,1.8212946653366089,1.8249839544296265,1.819008708000183,1.8227885961532595
9/14/2005,1.8229877948760984,1.8298931121826167,1.822190761566162,1.822888255119324
9/15/2005,1.822888255119324,1.8238855600357056,1.8045982122421265,1.8075991868972776
9/16/2005,1.8076971769332888,1.8143880367279053,1.8026137351989744,1.8087108135223389
9/19/2005,1.8013150691986084,1.8061951398849487,1.797688126564026,1.802906155586243
9/20/2005,1.802906155586243,1.8076971769332888,1.7975913286209106,1.797688126564026
9/22/2005,1.8022890090942385,1.815013766288757,1.7884927988052368,1.7917935848236084
9/23/2005,1.791986107826233,1.7932074069976809,1.7755050659179688,1.7756942510604858
9/26/2005,1.7722011804580688,1.7799928188323977,1.7713849544525146,1.7788846492767334
9/27/2005,1.7785998582839966,1.778789758682251,1.764508605003357,1.7670965194702148
9/28/2005,1.7673152685165403,1.7715104818344116,1.7610903978347778,1.7691912651062012
9/29/2005,1.7690036296844482,1.7702873945236206,1.7584891319274902,1.758891224861145
9/30/2005,1.758612871170044,1.771793007850647,1.7573148012161257,1.7646021842956543
10/3/2005,1.7622076272964478,1.7636061906814575,1.7523876428604126,1.7525105476379397
10/4/2005,1.7538937330245972,1.7619904279708862,1.7534937858581543,1.7583962678909302
10/5/2005,1.7583036422729492,1.767909049987793,1.7582108974456787,1.768909573554993
10/6/2005,1.7690036296844482,1.7811975479125977,1.7667845487594604,1.7774933576583862
10/7/2005,1.777303695678711,1.777714490890503,1.7583962678909302,1.7608113288879397
10/10/2005,1.7584891319274902,1.7633886337280271,1.7519885301589966,1.7539860010147097
10/11/2005,1.7542012929916382,1.7559878826141355,1.7448962926864624,1.7454140186309814
10/12/2005,1.7454140186309814,1.7545090913772583,1.739614486694336,1.7522954940795898
10/13/2005,1.752203345298767,1.757592797279358,1.7451093196868896,1.754693865776062
10/14/2005,1.7543859481811523,1.7707891464233398,1.7488020658493042,1.768909573554993
10/17/2005,1.7651938199996948,1.7728923559188845,1.7525105476379397,1.7530940771102903
10/18/2005,1.7527869939804075,1.7534937858581543,1.7428890466690063,1.7483128309249878
10/19/2005,1.7480989694595337,1.76690936088562,1.7442874908447266,1.7632951736450195
10/20/2005,1.7628910541534424,1.7750009298324585,1.760098576545715,1.7743079662322998
10/21/2005,1.7743079662322998,1.779897928237915,1.764508605003357,1.7686907052993774
10/24/2005,1.76690936088562,1.7726095914840698,1.7651938199996948,1.768909573554993
10/25/2005,1.7687844038009644,1.7868950366973877,1.7638862133026123,1.7840895652770996
10/26/2005,1.7837074995040894,1.786384105682373,1.772986888885498,1.7759149074554443
10/27/2005,1.7756942510604858,1.7900936603546145,1.7745914459228516,1.7838984727859497
10/28/2005,1.7840895652770996,1.7857142686843872,1.7734898328781128,1.773710012435913
10/31/2005,1.7749063968658447,1.7820864915847778,1.767909049987793,1.7687844038009644
11/1/2005,1.7686907052993774,1.7723897695541382,1.761493682861328,1.7647888660430908
11/2/2005,1.7646021842956543,1.777303695678711,1.7628910541534424,1.7761043310165403
11/3/2005,1.7761043310165403,1.7788846492767334,1.769911527633667,1.7713849544525146
11/4/2005,1.7713849544525146,1.7713849544525146,1.7472131252288818,1.7500874996185305
11/7/2005,1.7488020658493042,1.7518963813781738,1.7404016256332395,1.74340558052063
11/8/2005,1.743101716041565,1.7458101511001587,1.733492732048035,1.7424943447113037
11/9/2005,1.7427978515625,1.7455966472625732,1.7368046045303345,1.7440136671066284
11/10/2005,1.7440136671066284,1.7514054775238037,1.740492582321167,1.7401896715164185
11/11/2005,1.739796161651611,1.7437094449996948,1.7381027936935425,1.7407954931259155
11/14/2005,1.742585301399231,1.7496894598007202,1.7349063158035278,1.7375892400741575
11/15/2005,1.7377101182937622,1.7398868799209597,1.7312120199203491,1.7367141246795654
11/16/2005,1.7365031242370603,1.736895203590393,1.7150893211364746,1.7188923358917236
11/17/2005,1.7188037633895874,1.722504496574402,1.7159134149551392,1.7198973894119265
11/18/2005,1.7198973894119265,1.7214075326919556,1.7108055353164673,1.715707302093506
11/21/2005,1.716885685920715,1.7241973876953125,1.7147070169448853,1.7160900831222534
11/22/2005,1.7162961959838867,1.7236030101776123,1.7080003023147583,1.721496343612671
11/23/2005,1.7212889194488523,1.7258042097091677,1.7182129621505735,1.722089171409607
11/24/2005,1.722089171409607,1.7277123928070068,1.7204893827438354,1.722504496574402
11/25/2005,1.7222079038619995,1.7231872081756592,1.712886095046997,1.715707302093506
11/28/2005,1.7135905027389526,1.733492732048035,1.7059897184371948,1.7284889221191406
11/29/2005,1.7283992767333984,1.72950541973114,1.7152070999145508,1.716885685920715
11/30/2005,1.716797113418579,1.7337933778762815,1.716708779335022,1.7309123277664185
12/1/2005,1.7310022115707395,1.734394907951355,1.7264000177383425,1.733012080192566
12/2/2005,1.7333126068115234,1.7362918853759766,1.726191520690918,1.733913540840149
12/5/2005,1.7324117422103882,1.7442874908447266,1.7286086082458496,1.7416141033172607
12/6/2005,1.741887092590332,1.7449876070022583,1.7322015762329102,1.7427067756652832
12/7/2005,1.7424943447113037,1.7424943447113037,1.7298043966293335,1.7350869178771973
12/8/2005,1.7349063158035278,1.755895495414734,1.7340039014816284,1.752111315727234
12/9/2005,1.7525105476379397,1.756604790687561,1.7467858791351318,1.7551865577697754
12/12/2005,1.7518963813781738,1.7774933576583862,1.7517123222351074,1.7745914459228516
12/13/2005,1.7743079662322998,1.778188705444336,1.7659108638763428,1.7700995206832886
12/14/2005,1.7701934576034546,1.7806901931762695,1.7687844038009644,1.7713849544525146
12/15/2005,1.7715104818344116,1.7748117446899414,1.7618041038513184,1.7652873992919922
